[START] strategy=BB_MFI_MEAN_REVERSION initial=10000.00 TRY window=2026-08-10T00:24:02+00:00..2026-08-10T21:24:02+00:00
[SIGNAL] 2026-08-10T15:29:59+00:00 LUNCTRY BUY fill_at=2026-08-10T15:34:59+00:00 features={"close": 0.002373, "bb_lower": 0.0023747389882407136, "mfi": 12.212735870645062, "rsi": 39.31542893242261, "atr": 5.3571428571427935e-06}
[BLOCKED] LUNCTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:29:59+00:00 ONDOTRY BUY fill_at=2026-08-10T15:34:59+00:00 features={"close": 16.43, "bb_lower": 16.49252225390176, "mfi": 15.96037618532165, "rsi": 30.941921327043175, "atr": 0.039285714285714333}
[BLOCKED] ONDOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:29:59+00:00 RARETRY BUY fill_at=2026-08-10T15:34:59+00:00 features={"close": 0.6397, "bb_lower": 0.6402402310064627, "mfi": 2.3159929119179026, "rsi": 42.069641017535396, "atr": 0.0015000000000000013}
[BLOCKED] RARETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:29:59+00:00 SAHARATRY BUY fill_at=2026-08-10T15:34:59+00:00 features={"close": 0.3993, "bb_lower": 0.4007225077256018, "mfi": 45.25325466893524, "rsi": 35.88352831134239, "atr": 0.001121428571428563}
[BLOCKED] SAHARATRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:29:59+00:00 SHIBTRY BUY fill_at=2026-08-10T15:34:59+00:00 features={"close": 0.0002203, "bb_lower": 0.0002210617194649023, "mfi": 30.825154643836484, "rsi": 32.96869427225499, "atr": 5.642857142857145e-07}
[BLOCKED] SHIBTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:29:59+00:00 STRY BUY fill_at=2026-08-10T15:34:59+00:00 features={"close": 1.129, "bb_lower": 1.132455980852942, "mfi": 11.045516718976799, "rsi": 29.93106060766695, "atr": 0.0021428571428571447}
[BLOCKED] STRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:29:59+00:00 ZKTRY BUY fill_at=2026-08-10T15:34:59+00:00 features={"close": 0.377, "bb_lower": 0.38029750156054987, "mfi": 0.0, "rsi": 21.73163360290212, "atr": 0.0007857142857142864}
[BLOCKED] ZKTRY reason=insufficient_cash order=0.00 cash=0.00
[SCAN] 2026-08-10T15:34:59+00:00 symbols=48 signals=16 entries=0 exits=0 blocked=16 open=8 cash=0.00 equity=10401.90
[SIGNAL] 2026-08-10T15:34:59+00:00 ACHTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 0.2103, "bb_lower": 0.21040391860705845, "mfi": 15.257597688932364, "rsi": 37.26863923992349, "atr": 0.0004571428571428583}
[BLOCKED] ACHTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 AUDIOTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 0.592, "bb_lower": 0.5924450090909392, "mfi": 21.416689047277558, "rsi": 35.214432987369676, "atr": 0.0004857142857142877}
[BLOCKED] AUDIOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 BMTTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 1.14, "bb_lower": 1.2088911774659477, "mfi": 35.111098242634625, "rsi": 27.769553792922892, "atr": 0.03378571428571431}
[BLOCKED] BMTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 BONKTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 0.0001164, "bb_lower": 0.00011647447287333009, "mfi": 40.346200897444184, "rsi": 40.347074818488224, "atr": 4.1428571428571565e-07}
[BLOCKED] BONKTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 CHIPTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 1.0982, "bb_lower": 1.101830618082085, "mfi": 35.54726102548668, "rsi": 38.82085752991662, "atr": 0.004428571428571401}
[BLOCKED] CHIPTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 COTITRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 0.5464, "bb_lower": 0.5466748237679003, "mfi": 24.020635192290513, "rsi": 46.12252552572928, "atr": 0.0031714285714285633}
[BLOCKED] COTITRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 ENSOTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 47.3, "bb_lower": 47.46602752641149, "mfi": 39.09820854868878, "rsi": 40.232851464748556, "atr": 0.14285714285714388}
[BLOCKED] ENSOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 ESPTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 3.542, "bb_lower": 3.582854324855097, "mfi": 30.724291407720116, "rsi": 39.29827034662811, "atr": 0.02878571428571432}
[BLOCKED] ESPTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 HOLOTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 3.217, "bb_lower": 3.235197500260362, "mfi": 10.675260224864004, "rsi": 36.31747192372935, "atr": 0.008785714285714301}
[BLOCKED] HOLOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 JTOTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 25.96, "bb_lower": 26.297749002282774, "mfi": 3.292590499806778, "rsi": 21.112949332414416, "atr": 0.10285714285714244}
[BLOCKED] JTOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 LUNCTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 0.002374, "bb_lower": 0.0023745436714318682, "mfi": 21.056295661156838, "rsi": 40.638390021903405, "atr": 5.571428571428474e-06}
[BLOCKED] LUNCTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 METRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 3.175, "bb_lower": 3.2030221551569196, "mfi": 35.63627874627315, "rsi": 42.3054367223125, "atr": 0.022571428571428624}
[BLOCKED] METRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 NEIROTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 0.00343, "bb_lower": 0.003436978281378197, "mfi": 35.7472040587177, "rsi": 43.25390354529831, "atr": 1.500000000000004e-05}
[BLOCKED] NEIROTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 ONDOTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 16.44, "bb_lower": 16.479302432998605, "mfi": 19.570146003745563, "rsi": 32.66476404993384, "atr": 0.04071428571428574}
[BLOCKED] ONDOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 RARETRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 0.6371, "bb_lower": 0.6396288326047819, "mfi": 2.1199456094813343, "rsi": 36.1620643154298, "atr": 0.0018071428571428644}
[BLOCKED] RARETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 SAGATRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 0.722, "bb_lower": 0.7226793720759151, "mfi": 51.767195919429255, "rsi": 46.21994098605792, "atr": 0.003500000000000003}
[BLOCKED] SAGATRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 SAHARATRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 0.4, "bb_lower": 0.4005162385151469, "mfi": 58.556827304550005, "rsi": 40.19693278489469, "atr": 0.0011714285714285652}
[BLOCKED] SAHARATRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 SHIBTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 0.0002199, "bb_lower": 0.0002208736636213525, "mfi": 23.503870092711153, "rsi": 30.42794247271476, "atr": 5.571428571428571e-07}
[BLOCKED] SHIBTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 STOTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 1.965, "bb_lower": 1.9658748711351623, "mfi": 43.38139291365884, "rsi": 44.398198397701236, "atr": 0.007214285714285744}
[BLOCKED] STOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 STRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 1.129, "bb_lower": 1.131433294301434, "mfi": 19.335355165397573, "rsi": 29.93106060766695, "atr": 0.0018571428571428589}
[BLOCKED] STRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 USUALTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 0.437, "bb_lower": 0.43741784465539557, "mfi": 30.71781886456465, "rsi": 43.399287714539376, "atr": 0.0013571428571428584}
[BLOCKED] USUALTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:34:59+00:00 ZKTRY BUY fill_at=2026-08-10T15:39:59+00:00 features={"close": 0.377, "bb_lower": 0.3797375337840306, "mfi": 0.0, "rsi": 21.73163360290212, "atr": 0.0007857142857142864}
[BLOCKED] ZKTRY reason=insufficient_cash order=0.00 cash=0.00
[SCAN] 2026-08-10T15:39:59+00:00 symbols=48 signals=22 entries=0 exits=0 blocked=22 open=8 cash=0.00 equity=10453.93
[EXIT] 2026-08-10T15:44:59+00:00 BANKTRY reason=bb_mfi_v3_signal_exit pnl=+12.94 cash=2066.03
[SIGNAL] 2026-08-10T15:39:59+00:00 AUDIOTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 0.592, "bb_lower": 0.592269548809954, "mfi": 21.416689047277558, "rsi": 35.214432987369676, "atr": 0.0004857142857142877}
[ENTRY] 2026-08-10T15:44:59+00:00 AUDIOTRY layer=1 value=1046.29 entry=0.59244400 cash=1018.17
[SIGNAL] 2026-08-10T15:39:59+00:00 BMTTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 1.116, "bb_lower": 1.1926471392596272, "mfi": 25.580752507498204, "rsi": 25.54852508909795, "atr": 0.03371428571428573}
[ENTRY] 2026-08-10T15:44:59+00:00 BMTTRY layer=1 value=1016.64 entry=1.11883850 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 CHIPTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 1.0965, "bb_lower": 1.100894382760976, "mfi": 26.704386898469494, "rsi": 37.19907474257912, "atr": 0.004614285714285682}
[BLOCKED] CHIPTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 ENSOTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 47.4, "bb_lower": 47.448644712743395, "mfi": 33.620601201684906, "rsi": 44.36680774780896, "atr": 0.15714285714285786}
[BLOCKED] ENSOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 ESPTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 3.503, "bb_lower": 3.5707399947862366, "mfi": 21.460282538501687, "rsi": 33.41707471173507, "atr": 0.03114285714285717}
[BLOCKED] ESPTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 HOLOTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 3.21, "bb_lower": 3.231070790767448, "mfi": 6.554609463170024, "rsi": 33.43676544530345, "atr": 0.008714285714285739}
[BLOCKED] HOLOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 JTOTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 26.01, "bb_lower": 26.244765418425544, "mfi": 6.429306073945355, "rsi": 25.161222762354967, "atr": 0.10357142857142801}
[BLOCKED] JTOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 METRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 3.163, "bb_lower": 3.1957551211138746, "mfi": 38.60091549132851, "rsi": 40.025531593163194, "atr": 0.02214285714285721}
[BLOCKED] METRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 NEIROTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 0.00343, "bb_lower": 0.003436978281378197, "mfi": 27.030209506910367, "rsi": 43.25390354529831, "atr": 1.500000000000004e-05}
[BLOCKED] NEIROTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 ONDOTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 16.44, "bb_lower": 16.465722055434394, "mfi": 16.247862175635618, "rsi": 32.66476404993384, "atr": 0.04142857142857131}
[BLOCKED] ONDOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 RARETRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 0.6343, "bb_lower": 0.6386435209219529, "mfi": 2.078996322896103, "rsi": 31.097567034349083, "atr": 0.001842857142857146}
[BLOCKED] RARETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 SAGATRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 0.72, "bb_lower": 0.7221550055679355, "mfi": 48.22333817007036, "rsi": 43.075068107507015, "atr": 0.003785714285714289}
[BLOCKED] SAGATRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 SHIBTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 0.0002196, "bb_lower": 0.0002206383205128895, "mfi": 19.92094110591796, "rsi": 28.6449306745005, "atr": 5.78571428571429e-07}
[BLOCKED] SHIBTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 STOTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 1.96, "bb_lower": 1.964850801323213, "mfi": 37.63741732919016, "rsi": 41.27508183277348, "atr": 0.00750000000000003}
[BLOCKED] STOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 STRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 1.123, "bb_lower": 1.1297693957745745, "mfi": 8.218026339947187, "rsi": 22.88617987321733, "atr": 0.002285714285714272}
[BLOCKED] STRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 USUALTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 0.436, "bb_lower": 0.43711064036892455, "mfi": 29.906923555835746, "rsi": 40.00952739830359, "atr": 0.0012142857142857153}
[BLOCKED] USUALTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:39:59+00:00 ZKTRY BUY fill_at=2026-08-10T15:44:59+00:00 features={"close": 0.377, "bb_lower": 0.3792387503050269, "mfi": 0.0, "rsi": 21.73163360290212, "atr": 0.0007857142857142864}
[BLOCKED] ZKTRY reason=insufficient_cash order=0.00 cash=0.00
[SCAN] 2026-08-10T15:44:59+00:00 symbols=48 signals=17 entries=2 exits=1 blocked=15 open=9 cash=0.00 equity=10464.65
[SIGNAL] 2026-08-10T15:44:59+00:00 AUDIOTRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 0.592, "bb_lower": 0.5921124389706057, "mfi": 21.416689047277558, "rsi": 35.214432987369676, "atr": 0.0004857142857142877}
[BLOCKED] AUDIOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 BMTTRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 1.125, "bb_lower": 1.1807766046375046, "mfi": 30.870322149534317, "rsi": 27.878056871278787, "atr": 0.0332857142857143}
[BLOCKED] BMTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 CHIPTRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 1.0952, "bb_lower": 1.0996045868548727, "mfi": 16.545577435641235, "rsi": 35.961849710337546, "atr": 0.004671428571428533}
[BLOCKED] CHIPTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 ENSOTRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 47.3, "bb_lower": 47.420601446953754, "mfi": 31.839613659270142, "rsi": 41.29110387097087, "atr": 0.15714285714285786}
[BLOCKED] ENSOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 ESPTRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 3.494, "bb_lower": 3.5585549456225047, "mfi": 26.595148374389993, "rsi": 32.218779402359715, "atr": 0.029928571428571464}
[BLOCKED] ESPTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 HOLOTRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 3.227, "bb_lower": 3.229337337595184, "mfi": 9.290079974648293, "rsi": 44.87300587582137, "atr": 0.008857142857142866}
[BLOCKED] HOLOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 JTOTRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 26.11, "bb_lower": 26.207135330027874, "mfi": 13.184852214607758, "rsi": 32.609834245331385, "atr": 0.10357142857142801}
[BLOCKED] JTOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 METRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 3.186, "bb_lower": 3.1927661791887707, "mfi": 48.20340735486001, "rsi": 46.029125664402514, "atr": 0.02214285714285718}
[BLOCKED] METRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 NEIROTRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 0.00341, "bb_lower": 0.003432822553121242, "mfi": 24.892912617112472, "rsi": 38.14850623152103, "atr": 1.5714285714285756e-05}
[BLOCKED] NEIROTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 RARETRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 0.6343, "bb_lower": 0.6377396136533253, "mfi": 2.0895644541283076, "rsi": 31.097567034349083, "atr": 0.0017642857142857102}
[BLOCKED] RARETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 SHIBTRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 0.0002201, "bb_lower": 0.00022047030368106167, "mfi": 21.544498789979684, "rsi": 35.43553774933011, "atr": 5.857142857142864e-07}
[BLOCKED] SHIBTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 STOTRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 1.96, "bb_lower": 1.963626405895231, "mfi": 37.04220237255174, "rsi": 41.27508183277348, "atr": 0.0076428571428571734}
[BLOCKED] STOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 STRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 1.121, "bb_lower": 1.1280476269386974, "mfi": 1.6506539518415764, "rsi": 21.103136243123984, "atr": 0.0026428571428571213}
[BLOCKED] STRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 USUALTRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 0.436, "bb_lower": 0.43683317152866113, "mfi": 30.04658628503556, "rsi": 40.00952739830359, "atr": 0.0011428571428571438}
[BLOCKED] USUALTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:44:59+00:00 ZKTRY BUY fill_at=2026-08-10T15:49:59+00:00 features={"close": 0.377, "bb_lower": 0.378739372766314, "mfi": 0.0, "rsi": 21.73163360290212, "atr": 0.0007857142857142864}
[BLOCKED] ZKTRY reason=insufficient_cash order=0.00 cash=0.00
[SCAN] 2026-08-10T15:49:59+00:00 symbols=48 signals=15 entries=0 exits=0 blocked=15 open=9 cash=0.00 equity=10433.65
[SIGNAL] 2026-08-10T15:49:59+00:00 BMTTRY BUY fill_at=2026-08-10T15:54:59+00:00 features={"close": 1.114, "bb_lower": 1.1676280796384226, "mfi": 25.507779092065434, "rsi": 26.77533715050825, "atr": 0.03171428571428571}
[BLOCKED] BMTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:49:59+00:00 CHIPTRY BUY fill_at=2026-08-10T15:54:59+00:00 features={"close": 1.0965, "bb_lower": 1.0985484504082417, "mfi": 21.1139214328593, "rsi": 38.1762522573192, "atr": 0.0037285714285713984}
[BLOCKED] CHIPTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:49:59+00:00 ENSOTRY BUY fill_at=2026-08-10T15:54:59+00:00 features={"close": 47.3, "bb_lower": 47.39546375952925, "mfi": 25.208761922472846, "rsi": 41.29110387097087, "atr": 0.13571428571428612}
[BLOCKED] ENSOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:49:59+00:00 ESPTRY BUY fill_at=2026-08-10T15:54:59+00:00 features={"close": 3.482, "bb_lower": 3.5445629408116295, "mfi": 12.218227195680257, "rsi": 30.64108463868169, "atr": 0.027857142857142865}
[BLOCKED] ESPTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:49:59+00:00 HOLOTRY BUY fill_at=2026-08-10T15:54:59+00:00 features={"close": 3.227, "bb_lower": 3.227726744763356, "mfi": 8.7924374697469, "rsi": 44.87300587582137, "atr": 0.008357142857142856}
[BLOCKED] HOLOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:49:59+00:00 JTOTRY BUY fill_at=2026-08-10T15:54:59+00:00 features={"close": 26.04, "bb_lower": 26.165728824682272, "mfi": 9.506781640166466, "rsi": 30.333900474670912, "atr": 0.1064285714285708}
[BLOCKED] JTOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:49:59+00:00 NEIROTRY BUY fill_at=2026-08-10T15:54:59+00:00 features={"close": 0.00342, "bb_lower": 0.003430702941459222, "mfi": 22.85956424596165, "rsi": 41.84464795169545, "atr": 1.6428571428571473e-05}
[BLOCKED] NEIROTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:49:59+00:00 ONDOTRY BUY fill_at=2026-08-10T15:54:59+00:00 features={"close": 16.41, "bb_lower": 16.44502910501112, "mfi": 22.52201485738354, "rsi": 32.458989787730886, "atr": 0.04428571428571385}
[BLOCKED] ONDOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:49:59+00:00 RARETRY BUY fill_at=2026-08-10T15:54:59+00:00 features={"close": 0.6343, "bb_lower": 0.6369361558551726, "mfi": 2.0895644541283076, "rsi": 31.097567034349083, "atr": 0.0017642857142857102}
[BLOCKED] RARETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:49:59+00:00 SHIBTRY BUY fill_at=2026-08-10T15:54:59+00:00 features={"close": 0.0002197, "bb_lower": 0.00022027265656050527, "mfi": 21.797454927267424, "rsi": 32.750351554138604, "atr": 5.78571428571429e-07}
[BLOCKED] SHIBTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:49:59+00:00 STOTRY BUY fill_at=2026-08-10T15:54:59+00:00 features={"close": 1.956, "bb_lower": 1.9619818369259807, "mfi": 19.812086212862013, "rsi": 38.74629412973945, "atr": 0.007071428571428585}
[BLOCKED] STOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T15:49:59+00:00 STRY BUY fill_at=2026-08-10T15:54:59+00:00 features={"close": 1.122, "bb_lower": 1.1266984278284105, "mfi": 1.5627763590563006, "rsi": 24.27968666569815, "atr": 0.0026428571428571213}
